4803 
  0.290609 -17.032000  19.629000 490.984000
 -0.573704  12.268000 -22.836000 497.070000
  0.290609  11.818000 -22.074000 497.536000
  0.290609  12.347000 -22.283000 496.241000
 -0.573704   5.162000  15.139000 518.893000
  0.290609   4.207000  14.911000 518.701000
  0.290609   5.451000  14.274000 518.484000
 -0.573704 -20.550000   9.445000 483.984000
  0.290609 -20.519000   9.628000 483.002000
  0.290609 -19.813000  10.105000 484.130000
 -0.573704 -18.265000 -19.149000 499.166000
  0.290609 -17.693000 -19.785000 499.685000
  0.290609 -18.348000 -19.822000 498.431000
 -0.573704  -4.138000  11.733000 476.764000
  0.290609  -4.929000  11.387000 476.260000
  0.290609  -4.719000  12.413000 477.210000
 -0.573704  -1.463000   8.802000 523.894000
  0.290609  -1.984000   7.949000 523.895000
  0.290609  -2.317000   9.323000 523.893000
 -0.573704 -11.271000  24.785000 504.675000
  0.290609 -10.832000  25.677000 504.571000
  0.290609 -10.657000  24.571000 505.435000
 -0.573704 -18.693000   1.041000 488.961000
  0.290609 -17.769000   1.308000 489.236000
  0.290609 -19.066000   1.831000 489.448000
 -0.573704   9.473000   6.397000 519.391000
  0.290609   9.515000   5.940000 518.503000
  0.290609   9.086000   7.210000 518.955000
 -0.573704  -7.583000  10.056000 477.826000
  0.290609  -6.939000  10.008000 478.590000
  0.290609  -6.973000  10.691000 477.352000
 -0.573704  -4.188000   4.188000 524.615000
  0.290609  -3.469000   4.280000 523.926000
  0.290609  -3.528000   3.782000 525.248000
 -0.573704  18.525000 -18.156000 506.455000
  0.290609  17.847000 -17.864000 505.781000
  0.290609  17.988000 -17.729000 507.181000
 -0.573704  22.433000   0.113000 508.824000
  0.290609  23.402000  -0.031000 509.026000
  0.290609  22.204000  -0.721000 509.326000
 -0.573704   5.255000  26.199000 496.814000
  0.290609   4.328000  25.966000 497.106000
  0.290609   5.022000  25.950000 495.874000
 -0.573704  -4.498000  22.083000 487.637000
  0.290609  -3.553000  22.212000 487.337000
  0.290609  -4.465000  22.958000 488.119000
 -0.573704   5.377000  -2.869000 477.936000
  0.290609   5.294000  -2.641000 478.906000
  0.290609   4.936000  -3.751000 478.105000
 -0.573704 -17.586000   4.716000 486.806000
  0.290609 -17.845000   4.048000 487.504000
  0.290609 -16.705000   4.257000 486.694000
 -0.573704 -17.726000 -15.986000 510.759000
  0.290609 -17.529000 -15.149000 510.247000
  0.290609 -17.989000 -16.443000 509.909000
 -0.573704  -2.106000  26.821000 502.820000
  0.290609  -1.595000  26.782000 503.679000
  0.290609  -2.771000  26.171000 503.186000
 -0.573704 -18.539000 -15.301000 501.539000
  0.290609 -18.811000 -15.001000 500.625000
  0.290609 -19.384000 -15.831000 501.616000
 -0.573704   2.487000  25.555000 505.108000
  0.290609   2.039000  25.085000 504.348000
  0.290609   1.596000  25.707000 505.538000
 -0.573704 -18.658000  -4.563000 514.084000
  0.290609 -17.683000  -4.411000 514.245000
  0.290609 -18.592000  -5.457000 514.526000
 -0.573704  -2.457000  20.962000 481.932000
  0.290609  -1.940000  21.759000 481.620000
  0.290609  -1.756000  20.777000 482.621000
 -0.573704 -16.938000 -14.737000 491.207000
  0.290609 -17.742000 -14.143000 491.212000
  0.290609 -16.344000 -13.933000 491.222000
 -0.573704  14.402000  20.755000 485.812000
  0.290609  13.565000  21.127000 485.411000
  0.290609  13.994000  19.842000 485.815000
 -0.573704 -13.991000   6.196000 517.449000
  0.290609 -14.281000   7.028000 517.922000
  0.290609 -13.620000   6.750000 516.703000
 -0.573704  -9.592000 -22.174000 494.275000
  0.290609  -9.969000 -21.556000 493.586000
  0.290609 -10.489000 -22.602000 494.382000
 -0.573704 -21.884000  -9.223000 512.915000
  0.290609 -21.811000  -8.390000 512.367000
  0.290609 -22.881000  -9.148000 512.898000
 -0.573704 -21.938000   9.657000 500.824000
  0.290609 -21.118000  10.178000 500.589000
  0.290609 -21.701000   8.972000 500.135000
 -0.573704  -0.538000   6.433000 474.283000
  0.290609  -0.248000   7.311000 473.903000
  0.290609  -0.425000   6.007000 473.386000
 -0.573704 -16.619000   6.623000 478.805000
  0.290609 -15.925000   5.904000 478.829000
  0.290609 -16.545000   6.727000 479.797000
 -0.573704  16.299000  -4.989000 514.130000
  0.290609  15.741000  -5.163000 514.942000
  0.290609  16.817000  -4.298000 514.634000
 -0.573704  -8.808000  11.829000 521.045000
  0.290609  -7.871000  11.509000 520.906000
  0.290609  -8.511000  12.770000 520.882000
 -0.573704   1.083000 -15.289000 480.683000
  0.290609   1.776000 -15.215000 481.400000
  0.290609   0.447000 -15.693000 481.340000
 -0.573704 -12.554000 -15.932000 483.863000
  0.290609 -12.783000 -16.904000 483.814000
  0.290609 -13.526000 -15.706000 483.925000
 -0.573704   0.428000  20.029000 516.483000
  0.290609   0.972000  19.273000 516.118000
  0.290609   1.044000  20.093000 517.268000
 -0.573704 -10.424000 -25.684000 495.553000
  0.290609 -10.332000 -26.662000 495.367000
  0.290609  -9.428000 -25.594000 495.568000
 -0.573704  17.905000  20.304000 493.088000
  0.290609  18.121000  21.109000 492.536000
  0.290609  16.957000  20.339000 492.771000
 -0.573704  -5.025000  10.295000 523.562000
  0.290609  -4.531000   9.506000 523.196000
  0.290609  -4.527000  10.897000 522.939000
 -0.573704  12.142000   3.428000 517.228000
  0.290609  11.251000   3.392000 517.681000
  0.290609  11.740000   3.954000 516.479000
 -0.573704 -18.120000  17.691000 487.434000
  0.290609 -18.280000  18.593000 487.033000
  0.290609 -18.296000  17.265000 486.547000
 -0.573704   7.349000   1.713000 522.993000
  0.290609   7.100000   0.991000 522.348000
  0.290609   6.455000   2.141000 522.859000
 -0.573704 -21.357000  13.806000 507.924000
  0.290609 -21.265000  14.802000 507.926000
  0.290609 -22.335000  13.896000 507.737000
 -0.573704  17.878000  11.895000 511.555000
  0.290609  18.468000  11.507000 512.263000
  0.290609  18.004000  12.805000 511.949000
 -0.573704  10.199000 -19.722000 516.795000
  0.290609   9.276000 -19.342000 516.850000
  0.290609   9.861000 -20.459000 516.209000
 -0.573704 -23.940000   4.030000 507.078000
  0.290609 -24.006000   4.171000 506.090000
  0.290609 -22.968000   3.812000 506.981000
 -0.573704  -6.949000 -27.161000 495.569000
  0.290609  -7.399000 -26.513000 496.183000
  0.290609  -6.379000 -26.422000 495.207000
 -0.573704 -16.915000  -4.647000 518.187000
  0.290609 -16.498000  -4.380000 517.318000
  0.290609 -17.632000  -5.138000 517.692000
 -0.573704 -13.084000  15.209000 480.056000
  0.290609 -12.618000  14.624000 480.720000
  0.290609 -12.571000  15.999000 480.392000
 -0.573704 -15.868000  17.481000 503.844000
  0.290609 -16.159000  17.852000 502.962000
  0.290609 -15.037000  18.035000 503.803000
 -0.573704   1.173000 -22.324000 489.434000
  0.290609   0.491000 -22.189000 488.715000
  0.290609   1.675000 -21.523000 489.107000
 -0.573704 -24.454000   3.464000 503.529000
  0.290609 -24.649000   2.591000 503.975000
  0.290609 -23.986000   2.982000 502.789000
 -0.573704 -17.201000  15.429000 505.944000
  0.290609 -16.998000  14.478000 506.175000
  0.290609 -16.224000  15.613000 505.843000
 -0.573704 -15.001000 -22.419000 496.113000
  0.290609 -14.077000 -22.152000 496.388000
  0.290609 -15.373000 -21.629000 496.601000
 -0.573704   9.191000  19.787000 483.271000
  0.290609  10.132000  20.008000 483.016000
  0.290609   9.040000  20.739000 483.536000
 -0.573704  -8.255000 -18.017000 516.976000
  0.290609  -8.808000 -18.180000 517.793000
  0.290609  -7.813000 -17.244000 517.430000
 -0.573704 -20.354000  11.601000 493.553000
  0.290609 -19.684000  11.390000 492.841000
  0.290609 -20.666000  12.391000 493.025000
 -0.573704  11.277000 -25.746000 503.936000
  0.290609  10.953000 -25.143000 504.665000
  0.290609  11.647000 -24.956000 503.448000
 -0.573704  14.745000  -6.767000 485.730000
  0.290609  15.634000  -6.680000 485.282000
  0.290609  15.178000  -7.237000 486.499000
 -0.573704 -19.265000  20.235000 498.348000
  0.290609 -20.181000  20.628000 498.262000
  0.290609 -19.579000  19.673000 499.114000
 -0.573704  23.098000   0.470000 497.443000
  0.290609  22.527000   1.284000 497.553000
  0.290609  22.287000  -0.068000 497.215000
 -0.573704  12.358000  -9.710000 522.310000
  0.290609  12.542000 -10.626000 522.668000
  0.290609  11.592000  -9.615000 522.946000
 -0.573704   6.889000 -16.884000 517.383000
  0.290609   7.773000 -17.077000 517.809000
  0.290609   6.433000 -17.437000 518.080000
 -0.573704  18.895000 -17.766000 510.134000
  0.290609  19.754000 -18.142000 509.787000
  0.290609  19.392000 -17.303000 510.867000
 -0.573704  19.881000   1.511000 486.316000
  0.290609  19.384000   2.241000 486.785000
  0.290609  19.474000   0.838000 486.934000
 -0.573704   2.095000 -25.227000 490.536000
  0.290609   2.483000 -24.427000 490.994000
  0.290609   1.186000 -24.976000 490.870000
 -0.573704  11.204000  25.090000 497.881000
  0.290609  11.811000  25.874000 497.754000
  0.290609  10.495000  25.553000 497.350000
 -0.573704 -14.847000 -14.983000 512.656000
  0.290609 -14.172000 -14.338000 512.299000
  0.290609 -15.008000 -14.381000 513.438000
 -0.573704  12.992000  14.013000 516.881000
  0.290609  12.947000  13.017000 516.814000
  0.290609  12.693000  14.091000 515.930000
 -0.573704 -12.856000 -10.417000 519.186000
  0.290609 -13.333000 -10.473000 520.063000
  0.290609 -12.020000 -10.753000 519.619000
 -0.573704  -7.870000   0.770000 524.278000
  0.290609  -7.839000   1.507000 524.953000
  0.290609  -7.687000   1.430000 523.549000
 -0.573704 -19.439000  16.035000 503.037000
  0.290609 -19.202000  15.302000 502.400000
  0.290609 -20.372000  16.048000 502.676000
 -0.573704 -11.929000   9.420000 479.487000
  0.290609 -12.182000   8.639000 480.058000
  0.290609 -11.532000   9.874000 480.285000
 -0.573704   8.939000 -24.200000 497.623000
  0.290609   9.003000 -23.204000 497.563000
  0.290609   9.431000 -24.180000 498.493000
 -0.573704  -9.876000  10.709000 475.448000
  0.290609  -9.874000   9.971000 474.774000
  0.290609 -10.722000  11.067000 475.054000
 -0.573704  -9.180000   6.190000 521.410000
  0.290609  -9.424000   5.542000 522.130000
  0.290609 -10.146000   6.281000 521.165000
 -0.573704  -2.234000   8.044000 476.446000
  0.290609  -2.930000   8.762000 476.461000
  0.290609  -2.937000   7.359000 476.641000
 -0.573704 -17.005000  -7.315000 484.795000
  0.290609 -16.146000  -6.818000 484.680000
  0.290609 -17.381000  -6.853000 483.993000
 -0.573704  19.044000 -11.402000 490.589000
  0.290609  19.742000 -12.117000 490.629000
  0.290609  19.721000 -10.725000 490.876000
 -0.573704  17.405000  18.901000 506.520000
  0.290609  16.892000  18.767000 505.672000
  0.290609  18.198000  18.449000 506.112000
 -0.573704  -6.261000   7.738000 522.332000
  0.290609  -6.645000   7.189000 521.590000
  0.290609  -5.517000   7.079000 522.435000
 -0.573704  -7.732000  -9.832000 478.914000
  0.290609  -7.266000 -10.417000 479.578000
  0.290609  -7.219000  -9.042000 479.250000
 -0.573704 -20.946000  12.071000 490.160000
  0.290609 -20.743000  11.119000 490.391000
  0.290609 -19.969000  12.255000 490.059000
 -0.573704   9.472000 -13.017000 522.111000
  0.290609   9.047000 -12.136000 521.906000
  0.290609   8.724000 -13.487000 521.642000
 -0.573704   6.193000   1.831000 475.793000
  0.290609   5.768000   1.083000 475.284000
  0.290609   7.075000   1.361000 475.747000
 -0.573704  26.485000  -6.718000 505.600000
  0.290609  26.159000  -5.773000 505.644000
  0.290609  27.429000  -6.395000 505.661000
 -0.573704 -14.566000  14.879000 512.949000
  0.290609 -14.845000  15.794000 513.243000
  0.290609 -15.251000  14.475000 513.555000
 -0.573704 -17.526000 -10.600000 484.654000
  0.290609 -16.871000 -11.322000 484.429000
  0.290609 -17.650000 -10.995000 485.564000
 -0.573704  17.258000  -5.047000 480.911000
  0.290609  16.837000  -4.443000 480.234000
  0.290609  16.510000  -5.700000 480.795000
 -0.573704  -6.081000  18.476000 481.810000
  0.290609  -6.997000  18.869000 481.724000
  0.290609  -6.395000  17.914000 482.576000
 -0.573704 -22.521000   2.497000 491.101000
  0.290609 -21.534000   2.495000 490.935000
  0.290609 -22.539000   3.490000 490.982000
 -0.573704   3.841000 -17.144000 519.975000
  0.290609   4.701000 -17.649000 520.053000
  0.290609   3.813000 -17.040000 520.969000
 -0.573704  13.383000 -20.550000 487.590000
  0.290609  13.004000 -19.988000 488.325000
  0.290609  12.477000 -20.937000 487.418000
 -0.573704  12.680000  18.505000 518.422000
  0.290609  12.594000  18.754000 517.458000
  0.290609  13.420000  17.873000 518.194000
 -0.573704 -23.373000  10.962000 509.043000
  0.290609 -22.921000  10.076000 509.145000
  0.290609 -22.553000  11.330000 508.605000
 -0.573704   4.016000  -8.146000 478.532000
  0.290609   3.016000  -8.133000 478.533000
  0.290609   4.029000  -7.154000 478.660000
 -0.573704  24.781000  -5.991000 496.199000
  0.290609  24.160000  -6.772000 496.264000
  0.290609  25.015000  -6.256000 495.263000
 -0.573704   2.659000   6.783000 475.704000
  0.290609   2.076000   5.988000 475.536000
  0.290609   3.458000   6.260000 475.405000
 -0.573704  10.067000   0.129000 523.229000
  0.290609  10.609000  -0.544000 522.727000
  0.290609   9.946000   0.659000 522.389000
 -0.573704  15.405000 -18.519000 495.290000
  0.290609  14.742000 -17.773000 495.232000
  0.290609  15.148000 -18.819000 494.371000
 -0.573704   8.302000 -23.557000 485.520000
  0.290609   8.613000 -23.972000 484.665000
  0.290609   9.246000 -23.321000 485.750000
 -0.573704  15.169000  -5.374000 518.852000
  0.290609  14.898000  -5.044000 519.756000
  0.290609  14.251000  -5.180000 518.506000
 -0.573704 -15.985000 -18.375000 510.045000
  0.290609 -15.249000 -19.048000 509.979000
  0.290609 -15.957000 -18.442000 511.042000
 -0.573704  -5.968000   0.559000 526.814000
  0.290609  -5.316000   0.456000 527.566000
  0.290609  -5.243000   0.932000 526.236000
 -0.573704   1.434000  14.249000 474.784000
  0.290609   2.128000  13.530000 474.808000
  0.290609   1.508000  14.354000 475.776000
 -0.573704 -11.393000  21.526000 501.228000
  0.290609 -11.869000  21.470000 502.105000
  0.290609 -10.556000  21.190000 501.661000
 -0.573704 -21.576000  -0.710000 490.101000
  0.290609 -20.611000  -0.965000 490.153000
  0.290609 -21.437000  -0.033000 490.822000
 -0.573704  26.699000  -1.126000 508.919000
  0.290609  27.124000  -0.624000 509.673000
  0.290609  25.926000  -0.491000 508.932000
 -0.573704   9.270000  23.410000 509.326000
  0.290609   9.709000  23.801000 510.135000
  0.290609  10.166000  23.283000 508.901000
 -0.573704   9.869000  -2.752000 521.515000
  0.290609  10.079000  -3.275000 522.341000
  0.290609  10.214000  -3.504000 520.952000
 -0.573704  23.285000   9.347000 488.900000
  0.290609  22.434000   8.835000 489.017000
  0.290609  23.810000   8.513000 489.068000
 -0.573704  18.561000 -11.545000 515.171000
  0.290609  18.102000 -10.964000 515.843000
  0.290609  18.735000 -10.744000 514.598000
 -0.573704   2.490000   6.416000 524.057000
  0.290609   2.356000   7.391000 523.877000
  0.290609   1.785000   6.194000 523.383000
 -0.573704   5.142000  -8.823000 523.984000
  0.290609   5.732000  -8.697000 523.186000
  0.290609   4.754000  -7.912000 523.840000
 -0.573704   8.319000 -19.164000 519.501000
  0.290609   8.503000 -20.080000 519.860000
  0.290609   7.554000 -19.069000 520.138000
 -0.573704 -23.156000  -3.625000 492.224000
  0.290609 -22.550000  -4.334000 491.866000
  0.290609 -22.372000  -3.162000 492.636000
 -0.573704 -23.540000   6.978000 504.418000
  0.290609 -23.735000   6.104000 504.864000
  0.290609 -23.072000   6.496000 503.678000
 -0.573704   8.280000  22.115000 513.549000
  0.290609   9.211000  22.330000 513.845000
  0.290609   8.015000  23.069000 513.687000
 -0.573704   2.091000  22.686000 514.933000
  0.290609   2.063000  21.715000 514.696000
  0.290609   2.979000  22.554000 515.374000
 -0.573704 -13.849000  12.149000 517.397000
  0.290609 -14.192000  11.433000 516.789000
  0.290609 -14.133000  12.845000 516.738000
 -0.573704  17.638000  -8.584000 519.362000
  0.290609  16.969000  -8.235000 518.706000
  0.290609  16.967000  -8.489000 520.097000
 -0.573704  18.949000 -15.942000 489.096000
  0.290609  18.891000 -15.680000 488.132000
  0.290609  18.967000 -14.977000 489.357000
 -0.573704 -20.253000  10.288000 510.912000
  0.290609 -19.579000  11.026000 510.886000
  0.290609 -20.962000  10.944000 511.170000
 -0.573704  -0.183000  -8.674000 525.547000
  0.290609  -1.074000  -8.709000 526.000000
  0.290609  -0.585000  -8.148000 524.798000
 -0.573704  16.114000 -18.476000 513.002000
  0.290609  16.579000 -17.963000 512.281000
  0.290609  15.529000 -17.686000 513.186000
 -0.573704  18.066000  -2.915000 486.229000
  0.290609  17.418000  -3.594000 486.574000
  0.290609  18.471000  -2.838000 487.141000
 -0.573704  -9.227000  23.721000 501.961000
  0.290609  -9.916000  23.947000 501.272000
  0.290609  -9.002000  22.884000 501.462000
 -0.573704 -16.626000 -21.826000 501.363000
  0.290609 -17.027000 -21.136000 501.965000
  0.290609 -16.505000 -22.438000 502.144000
 -0.573704 -12.655000 -23.723000 493.145000
  0.290609 -12.711000 -22.747000 493.353000
  0.290609 -11.770000 -23.578000 492.703000
 -0.573704   5.605000 -26.622000 508.886000
  0.290609   5.149000 -26.602000 509.776000
  0.290609   6.250000 -25.926000 509.200000
 -0.573704 -25.658000  -0.465000 489.658000
  0.290609 -24.790000  -0.952000 489.751000
  0.290609 -25.491000  -0.002000 490.528000
 -0.573704 -23.908000   6.420000 498.008000
  0.290609 -23.018000   6.854000 497.864000
  0.290609 -23.821000   5.950000 497.129000
